model,dataset_name,variant,structure_info,init_layers_X,hidden,layers,hops,fixed_splits,resnet,layer_norm,att_hopwise_distinct,fuse_hop,normalization,online_cs,lambda_pen,lambda_2hop,threshold,comm_size,approach,split,lr,weight_decay,dropout,test_mean,test_std,runtime_average,epoch_average,cs_time,cs_nmi,cs_nmi_std,cs_jaccard,cs_jaccard_std,cs_f1,cs_f1_std
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.5237499999999999,0.4291870949830622,2.3860183477401735,40.16865905286487,0.05230785133666358,0.0,0.0,0.9096500000000001,0.04895474440746271,0.9521000000000001,0.02517545100555964
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.6125,0.4026474885057648,2.818651247024536,40.67317816774223,0.052314110765718,0.0,0.0,0.9136857142857143,0.045947231638457785,0.9543714285714285,0.023962811323603343
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.70125,0.35255540344745817,3.262028670310974,41.18723068574462,0.052169135942504,0.0,0.0,0.913025,0.0425798996845091,0.954075,0.022428873689955997
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.785,0.26450425327393134,3.6897490978240968,41.411325452571226,0.052078220486663565,0.0,0.0,0.9064333333333333,0.04446872496485592,0.950411111111111,0.023548929885781056
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.865,0.044300112866673395,4.122162604331971,41.638006104363335,0.0520348706740042,0.0,0.0,0.90137,0.04487897429012091,0.9475999999999999,0.023879237843783874
acmsmn,wisconsin,1,2,2,512,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.0875,0.2625,0.2912623643875122,29.420440847223453,0.052631856679945486,0.0,nan,0.9042,nan,0.9497,0.0
acmsmn,wisconsin,1,2,2,512,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.15875,0.3195724683072683,0.7382742643356324,37.28657900685012,0.053096067359947485,0.0,0.0,0.9015500000000001,0.003747665940288682,0.94825,0.0014500000000000068
acmsmn,wisconsin,1,2,2,512,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.25375000000000003,0.3913937435626686,1.1810148000717162,39.764808083222775,0.052994883053300634,0.0,0.0,0.9084,0.012156891049935427,0.952,0.00543384455672656
acmsmn,wisconsin,1,2,2,512,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.34500000000000003,0.42640209896293896,1.6195485830307006,40.897691490674255,0.05312573540499216,0.0,0.0,0.911575,0.011783427628099847,0.9537249999999999,0.005574215191396911
acmsmn,wisconsin,1,2,2,512,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4325,0.4362911871674696,2.064186120033264,41.7007296976417,0.05299302446399816,0.0,0.0,0.91136,0.010216065778958165,0.9536199999999999,0.004990150298337724
acmsmn,wisconsin,1,2,2,512,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.52125,0.42950007275901597,2.501906180381775,42.11963266635985,0.053081312213338006,0.0,0.0,0.9001666666666667,0.02890049595883552,0.9472666666666666,0.014918966303184542
acmsmn,wisconsin,1,2,2,512,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.60375,0.39965023770792385,2.945268988609314,42.500274005906405,0.05365083615714477,0.0,0.0,0.8987857142857143,0.02663421537367733,0.9465285714285713,0.013930102479954732
acmsmn,wisconsin,1,2,2,512,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.6887500000000001,0.34943928299491456,3.4063626527786255,43.009629454275576,0.0536956842249947,0.0,0.0,0.9030125,0.02740377646029312,0.94885,0.014405380939079674
acmsmn,wisconsin,1,2,2,512,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.7812500000000001,0.26775980374208525,3.8521203994750977,43.2336745171167,0.05366202433110933,0.0,0.0,0.9067666666666666,0.027998928550928528,0.950911111111111,0.014779824419679122
acmsmn,wisconsin,1,2,2,512,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.8662500000000002,0.06251249875024995,4.29464201927185,43.380222416887385,0.05360801178800466,0.0,0.0,0.9027200000000001,0.02933582565169536,0.94866,0.015562981719452095
acmsmn,wisconsin,1,2,2,1024,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.08375,0.25125000000000003,0.217712664604187,21.991178242847173,0.0508082717799698,0.0,nan,0.8242,nan,0.9036,0.0
acmsmn,wisconsin,1,2,2,1024,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.17375000000000002,0.34778091163834746,0.6651751756668091,33.594705841758035,0.051860168109997176,0.0,0.0,0.86895,0.06328605691619595,0.9292499999999999,0.025650000000000006
acmsmn,wisconsin,1,2,2,1024,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.2625,0.40124805295477756,1.1205674409866333,37.72954346756341,0.052365268773331385,0.0,0.0,0.8712333333333334,0.044924418007730824,0.9307666666666666,0.02105268523384976
acmsmn,wisconsin,1,2,2,1024,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.34750000000000003,0.42591078878093713,1.5772819995880127,39.83035352494982,0.052472899614986086,0.0,0.0,0.879475,0.04021404190909767,0.9355,0.01999062280170381
acmsmn,wisconsin,1,2,2,1024,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4325000000000001,0.432839462156583,2.031446671485901,41.03932669668487,0.052732746335997935,0.0,0.0,0.88484,0.036834671167257596,0.93858,0.018911520298484738
acmsmn,wisconsin,1,2,2,1024,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.5225000000000001,0.4270831300812525,2.4901017904281617,41.920905562763664,0.05274573280332939,0.0,0.0,0.8924500000000001,0.03785375806970819,0.9428166666666667,0.01969225030874385
acmsmn,wisconsin,1,2,2,1024,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.6112500000000001,0.400681060820199,2.9429882287979128,42.46736260891649,0.0528829476714288,0.0,0.0,0.8990857142857144,0.03875974838976761,0.9464857142857143,0.020326297433299043
acmsmn,wisconsin,1,2,2,1024,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.7037500000000001,0.3528035040925756,3.4002120018005373,42.93196971970375,0.05281297951000852,0.0,0.0,0.9043375,0.0388374979884132,0.949375,0.02049266637116802
acmsmn,wisconsin,1,2,2,1024,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.7937500000000001,0.26588590128098183,3.8508853912353516,43.21981359411169,0.05279219628667407,0.0,0.0,0.9052555555555555,0.03643340195174994,0.9499222222222223,0.019382568215210404
acmsmn,wisconsin,1,2,2,1024,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.8787500000000001,0.027978786606999224,4.292375946044922,43.35733278833254,0.052825149914009675,0.0,0.0,0.9070499999999999,0.03481529836149619,0.9509299999999999,0.018634808826494587
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.09125000000000001,0.27375,0.21545207500457764,21.76283585904825,0.052691376100046906,0.0,nan,0.9274,nan,0.9623,0.0
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.17250000000000001,0.3457238782612506,0.6642740488052368,33.54919438410287,0.05304331430004822,0.0,0.0,0.91635,0.015627059864222706,0.9563,0.006000000000000005
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.25875000000000004,0.3958791640134651,1.1088554859161377,37.335201545997904,0.05292782102003305,0.0,0.0,0.9221333333333334,0.014914534298238519,0.9594333333333335,0.006605721425821365
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.35,0.42946187258009305,1.5505391836166382,39.15502988930904,0.0528790389900314,0.0,0.0,0.928175,0.017155247010754472,0.9626750000000001,0.00801572672937395
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4425,0.44350169109034976,1.9856736183166503,40.11461855185152,0.05282672615602496,0.0,0.0,0.9238,0.017788479417870443,0.9603200000000001,0.008578204940428984
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.5237499999999999,0.4291870949830622,2.4263991355895995,40.84847029612121,0.05281290673002029,0.0,0.0,0.9059666666666666,0.04648989854437917,0.9501333333333335,0.024086556877690565
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.6125,0.4026474885057648,2.866604709625244,41.3651473250396,0.0528269884371652,0.0,0.0,0.9094714285714286,0.04344048473815314,0.9521142857142859,0.02282163313120931
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.70125,0.35255540344745817,3.3081028699874877,41.76897563115515,0.052833932860021374,0.0,0.0,0.9097375,0.040225114312187754,0.9523124999999999,0.021354123577192304
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.785,0.26450425327393134,3.749190926551819,42.078461577461496,0.05283104475113052,0.0,0.0,0.9048,0.040437760818324266,0.9495888888888887,0.021556357373403258
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.865,0.044300112866673395,4.190699601173401,42.33029900175153,0.052823702104018586,0.0,0.0,0.9002100000000001,0.040794646979992646,0.9470399999999998,0.02183301170246561
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.09125000000000001,0.27375,0.20014510154724122,20.21667692396376,0.053742575819997,0.0,nan,0.9274,nan,0.9623,0.0
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.17250000000000001,0.3457238782612506,0.6523827075958252,32.94862159574875,0.05473306225998385,0.0,0.0,0.9168499999999999,0.01491995308303616,0.9566,0.005700000000000038
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.25875000000000004,0.3958791640134651,1.1251128673553468,37.88258812644265,0.054993820719973885,0.0,0.0,0.9234999999999999,0.015619539045695288,0.9602,0.0068978257443922456
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.35,0.42946187258009305,1.5800526857376098,39.90032034690934,0.05478004797996619,0.0,0.0,0.9291999999999999,0.01710574952075082,0.96325,0.007974490579341131
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4425,0.44350169109034976,2.027452850341797,40.95864344124842,0.05454580265197728,0.0,0.0,0.92462,0.018009358678198407,0.9607800000000001,0.008676266478157559
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.5237499999999999,0.4291870949830622,2.4714237213134767,41.60645995477233,0.054399000223323425,0.0,0.0,0.90665,0.046872113244444194,0.9505166666666668,0.02427779621153637
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.6125,0.4026474885057648,2.9171198844909667,42.094082027286674,0.05431223132284815,0.0,0.0,0.9100571428571429,0.04372744588710305,0.9524428571428574,0.022966737260833626
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.70125,0.35255540344745817,3.362131357192993,42.45115349991153,0.05423859721999179,0.0,0.0,0.91025,0.04048742309126909,0.9525999999999999,0.021487438190719722
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.785,0.26450425327393134,3.806465268135071,42.72127124730719,0.0541845813888843,0.0,0.0,0.9052555555555555,0.04072870950297565,0.9498444444444443,0.02170607242793855
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.865,0.044300112866673395,4.263212585449219,43.062753388375945,0.054167867634001596,0.0,0.0,0.90062,0.041102278931141205,0.9472699999999998,0.021992910221250855
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.09125000000000001,0.27375,0.19580957889556885,19.778745342986753,0.052269584060049966,0.0,nan,0.9295,nan,0.9634,0.0
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.17250000000000001,0.3457238782612506,0.6386382102966308,32.25445506548641,0.05302188379002473,0.0,0.0,0.91635,0.018596908345206192,0.95625,0.00714999999999999
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.25875000000000004,0.3958791640134651,1.0822460889816283,36.43926225527368,0.053136593760015484,0.0,0.0,0.926,0.02126711075816366,0.9614666666666668,0.009407916288365261
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.35,0.42946187258009305,1.5237519979476928,38.47858580675992,0.052961481030015425,0.0,0.0,0.933175,0.022526632386281505,0.9653,0.010510233108737383
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4425,0.44350169109034976,1.9600308895111085,39.59658362648704,0.052784217844018724,0.0,0.0,0.9278000000000001,0.022913751329714654,0.96242,0.01102495351464122
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.5237499999999999,0.4291870949830622,2.394715976715088,40.31508378308229,0.0528651479766874,0.0,0.0,0.9096500000000001,0.04895474440746271,0.9521000000000001,0.02517545100555964
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.6125,0.4026474885057648,2.8352637767791746,40.912897211820706,0.05285485330001394,0.0,0.0,0.9136857142857143,0.045947231638457785,0.9543714285714285,0.023962811323603343
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.70125,0.35255540344745817,3.2746689558029174,41.34683025003684,0.052792585332508676,0.0,0.0,0.913025,0.0425798996845091,0.954075,0.022428873689955997
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.785,0.26450425327393134,3.709990072250366,41.638496882720155,0.052764807397785864,0.0,0.0,0.9064333333333333,0.04446872496485592,0.950411111111111,0.023548929885781056
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.865,0.044300112866673395,4.146272420883179,41.881539604880594,0.05272189468600845,0.0,0.0,0.90137,0.04487897429012091,0.9475999999999999,0.023879237843783874
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.09125000000000001,0.27375,0.19595947265625,19.79388612689394,0.05255990555997414,0.0,nan,0.94,nan,0.9691,0.0
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.17250000000000001,0.3457238782612506,0.6400968551635742,32.328123998160315,0.053495436489974964,0.0,0.0,0.9016,0.054305800795126834,0.94785,0.02124999999999999
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.25875000000000004,0.3958791640134651,1.0877314329147338,36.62395397019306,0.053682403299972065,0.0,0.0,0.9182666666666667,0.048040538437171314,0.9569666666666666,0.02161640323663695
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.35,0.42946187258009305,1.5331398725509644,38.71565334724657,0.05358042895997642,0.0,0.0,0.931075,0.04684879045041258,0.96385,0.022194424975655495
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4425,0.44350169109034976,1.974040651321411,39.87960911760426,0.05340755640798307,0.0,0.0,0.92738,0.04140497554642439,0.96194,0.020215499004476743
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.5237499999999999,0.4291870949830622,2.4103088855743406,40.5775906662347,0.053679534856661736,0.0,0.0,0.9084333333333333,0.059374697192210314,0.9511666666666668,0.03034598637198813
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.6125,0.4026474885057648,2.8606521606445314,41.27925195735254,0.053640942802843976,0.0,0.0,0.9153428571428571,0.05720127787450375,0.9549857142857144,0.02961140844681458
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.70125,0.35255540344745817,3.3016200065612793,41.68712129496565,0.05340147716998217,0.0,0.0,0.9151374999999999,0.05296127797066188,0.9549749999999999,0.027698950792403674
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.785,0.26450425327393134,3.734490656852722,41.91347538555244,0.05362007914442478,0.0,0.0,0.9079555555555555,0.054023215174383854,0.951,0.02843218051590291
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.865,0.044300112866673395,4.1860175132751465,42.28300518459744,0.05357273822798014,0.0,0.0,0.90221,0.05407719687837214,0.9478199999999999,0.028610515549357018
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.09125000000000001,0.27375,0.19830102920532228,20.030406990436592,0.0678527716800454,0.0,nan,0.9158,nan,0.956,0.0
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.17250000000000001,0.3457238782612506,0.7214592933654785,36.437338048761546,0.0661673110600168,0.0,0.0,0.87315,0.06031620843521246,0.9317,0.02429999999999999
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.25875000000000004,0.3958791640134651,1.2207662343978882,41.10324021541712,0.06552501997333214,0.0,0.0,0.9014000000000001,0.06490924433391593,0.9472999999999999,0.02967119815578739
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.35,0.42946187258009305,1.7187086582183837,43.40173379339353,0.06577230487999258,0.0,0.0,0.92105,0.0659795170235935,0.95795,0.03163151118742196
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4425,0.44350169109034976,2.228111433982849,45.01235220167372,0.06623485590799827,0.0,0.0,0.91662,0.0579922149947732,0.95572,0.028641466442904086
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.5237499999999999,0.4291870949830622,2.7450722217559815,46.21333706659901,0.06645334682666239,0.0,0.0,0.8989333333333334,0.0675824434795507,0.94565,0.03450559133435238
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.6125,0.4026474885057648,3.2597492694854737,47.03822899690438,0.06640463721999756,0.0,0.0,0.9076571428571428,0.06587024763737814,0.9504999999999999,0.034083427057735864
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.70125,0.35255540344745817,3.7669901609420777,47.56300708260199,0.06648057625249748,0.0,0.0,0.9094625,0.061197407449755804,0.9516249999999999,0.03202076474726987
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.785,0.26450425327393134,4.277669215202332,48.00975550170967,0.06686815368444109,0.0,0.0,0.8994,0.06471682547838699,0.9459444444444443,0.03419873652997892
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.865,0.044300112866673395,4.804315996170044,48.52844440575802,0.06683203444199899,0.0,0.0,0.8910399999999999,0.06649661979713288,0.9412099999999999,0.035416562509650786
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.09125000000000001,0.27375,0.19279928207397462,19.47467495696713,0.04967704706003133,0.0,nan,0.9295,nan,0.9634,0.0
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.17250000000000001,0.3457238782612506,0.6207832813262939,31.35269097607545,0.05103427521000413,0.0,0.0,0.91635,0.018596908345206192,0.95625,0.00714999999999999
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.25875000000000004,0.3958791640134651,1.0570140123367309,35.58969738507511,0.051653060639994995,0.0,0.0,0.926,0.02126711075816366,0.9614666666666668,0.009407916288365261
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.35,0.42946187258009305,1.4947986602783203,37.7474409161192,0.05201883682000698,0.0,0.0,0.933175,0.022526632386281505,0.9653,0.010510233108737383
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4425,0.44350169109034976,1.9342241764068604,39.07523588700728,0.05192823335599678,0.0,0.0,0.9278000000000001,0.022913751329714654,0.96242,0.01102495351464122
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.5237499999999999,0.4291870949830622,2.365147852897644,39.81730392083576,0.05214046773333394,0.0,0.0,0.9096500000000001,0.04895474440746271,0.9521000000000001,0.02517545100555964
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.6125,0.4026474885057648,2.804949951171875,40.47546827087842,0.052155681977144146,0.0,0.0,0.9136857142857143,0.045947231638457785,0.9543714285714285,0.023962811323603343
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.70125,0.35255540344745817,3.239014172554016,40.89664359285374,0.05218661312749646,0.0,0.0,0.913025,0.0425798996845091,0.954075,0.022428873689955997
