model,dataset_name,variant,structure_info,init_layers_X,hidden,layers,hops,fixed_splits,resnet,layer_norm,att_hopwise_distinct,fuse_hop,normalization,online_cs,lambda_pen,lambda_2hop,threshold,comm_size,approach,split,lr,weight_decay,dropout,test_mean,test_std,runtime_average,epoch_average,cs_time,cs_nmi,cs_nmi_std,cs_jaccard,cs_jaccard_std,cs_f1,cs_f1_std
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.7,20,distinct_hop,9,0.01,0.001,0.2,0.3526915769474351,0.012635967613640756,6.352642917633057,64.16811027912178,0.04034430577998865,0.0,0.0,0.3301,0.03827958550803112,0.49522000000000005,0.04083713506111807
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.6,20,distinct_hop,0,0.01,0.001,0.2,0.03704876504116529,0.11114629512349587,0.4773550510406494,48.217681923297924,0.04189640978001989,0.0,nan,0.3526,nan,0.5214,0.0
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.6,20,distinct_hop,1,0.01,0.001,0.2,0.07397086763774541,0.14794200638492688,1.1437593221664428,57.76562233163853,0.04190314700004819,0.0,0.0,0.33630000000000004,0.02305168106668146,0.5031,0.018299999999999983
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.6,20,distinct_hop,2,0.01,0.001,0.2,0.10683977200759975,0.16354644103247554,1.8053123235702515,60.78492671953708,0.04185285405338315,0.0,0.0,0.3140333333333334,0.04187007682502306,0.47689999999999994,0.03995172086406291
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.6,20,distinct_hop,3,0.01,0.001,0.2,0.14173527549081696,0.1739259859021629,2.4675602674484254,62.31212796586932,0.04178622559000359,0.0,0.0,0.31895000000000007,0.0355728829306819,0.48277499999999995,0.03606455150143974
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.6,20,distinct_hop,4,0.01,0.001,0.2,0.17555414819506016,0.17594612656112113,3.129173421859741,63.21562468403518,0.04181195862797903,0.0,0.0,0.3187400000000001,0.030810598825728785,0.4827,0.032257464252479606
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.6,20,distinct_hop,5,0.01,0.001,0.2,0.21089297023432554,0.17259425522689845,3.792746639251709,63.85095352275605,0.04180009786330629,0.0,0.0,0.32070000000000004,0.02797291547193463,0.48505,0.029912079499760623
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.6,20,distinct_hop,6,0.01,0.001,0.2,0.24547181760607978,0.16113713243179592,4.454237556457519,64.27471221439423,0.04184044705140487,0.0,0.0,0.3312714285714286,0.03787288890863376,0.4966142857142857,0.039614514965077716
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.6,20,distinct_hop,7,0.01,0.001,0.2,0.28106396453451554,0.14104129096498236,5.118612289428711,64.62894304834231,0.04182044508997933,0.0,0.0,0.328025,0.036245856906095386,0.493,0.03826992944858925
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.6,20,distinct_hop,8,0.01,0.001,0.2,0.3162127929069031,0.10608236836750867,5.779553008079529,64.8659147932607,0.04181079452220324,0.0,0.0,0.32432222222222223,0.03567824189116448,0.48881111111111114,0.03797670175967377
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.6,20,distinct_hop,9,0.01,0.001,0.2,0.3526915769474351,0.012635967613640756,6.439919900894165,65.04969596862793,0.041798229249980064,0.0,0.0,0.3301,0.03827958550803112,0.49522000000000005,0.04083713506111807
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.5,20,distinct_hop,0,0.01,0.001,0.2,0.03704876504116529,0.11114629512349587,0.4800310850143433,48.4879883852872,0.04062120147995302,0.0,nan,0.3526,nan,0.5214,0.0
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.5,20,distinct_hop,1,0.01,0.001,0.2,0.07397086763774541,0.14794200638492688,1.1402703046798706,57.589409327266196,0.040747826869992426,0.0,0.0,0.33630000000000004,0.02305168106668146,0.5031,0.018299999999999983
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.5,20,distinct_hop,2,0.01,0.001,0.2,0.10683977200759975,0.16354644103247554,1.7983890295028686,60.55181917518077,0.040709952639978536,0.0,0.0,0.3140333333333334,0.04187007682502306,0.47689999999999994,0.03995172086406291
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.5,20,distinct_hop,3,0.01,0.001,0.2,0.14173527549081696,0.1739259859021629,2.4553146600723266,62.00289545637189,0.04070504870996956,0.0,0.0,0.31895000000000007,0.0355728829306819,0.48277499999999995,0.03606455150143974
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.5,20,distinct_hop,4,0.01,0.001,0.2,0.17555414819506016,0.17594612656112113,3.1134558439254763,62.89809785708032,0.0407467235159711,0.0,0.0,0.3187400000000001,0.030810598825728785,0.4827,0.032257464252479606
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.5,20,distinct_hop,5,0.01,0.001,0.2,0.21089297023432554,0.17259425522689845,3.7725613355636596,63.51113359534781,0.04071425363998666,0.0,0.0,0.32070000000000004,0.02797291547193463,0.48505,0.029912079499760623
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.5,20,distinct_hop,6,0.01,0.001,0.2,0.24547181760607978,0.16113713243179592,4.429038953781128,63.91109601415769,0.04066713286285189,0.0,0.0,0.3312714285714286,0.03787288890863376,0.4966142857142857,0.039614514965077716
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.5,20,distinct_hop,7,0.01,0.001,0.2,0.28106396453451554,0.14104129096498236,5.0851318597793576,64.20621035074947,0.040634672827491156,0.0,0.0,0.328025,0.036245856906095386,0.493,0.03826992944858925
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.5,20,distinct_hop,8,0.01,0.001,0.2,0.3162127929069031,0.10608236836750867,5.740440225601196,64.42693855893599,0.04063204479554164,0.0,0.0,0.32432222222222223,0.03567824189116448,0.48881111111111114,0.03797670175967377
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.5,20,distinct_hop,9,0.01,0.001,0.2,0.3526915769474351,0.012635967613640756,6.397202014923096,64.61820217094036,0.040668201849985056,0.0,0.0,0.3301,0.03827958550803112,0.49522000000000005,0.04083713506111807
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.2,20,distinct_hop,0,0.01,0.001,0.2,0.03704876504116529,0.11114629512349587,0.47699201107025146,48.18101121921732,0.040714030880044445,0.0,nan,0.3526,nan,0.5214,0.0
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.2,20,distinct_hop,1,0.01,0.001,0.2,0.07397086763774541,0.14794200638492688,1.1363196611404418,57.3898818757799,0.040841476319983486,0.0,0.0,0.33630000000000004,0.02305168106668146,0.5031,0.018299999999999983
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.2,20,distinct_hop,2,0.01,0.001,0.2,0.10683977200759975,0.16354644103247554,1.7937302112579345,60.39495660801126,0.04084553339329432,0.0,0.0,0.3140333333333334,0.04187007682502306,0.47689999999999994,0.03995172086406291
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.2,20,distinct_hop,3,0.01,0.001,0.2,0.14173527549081696,0.1739259859021629,2.44971878528595,61.86158548701893,0.04085930854496837,0.0,0.0,0.31895000000000007,0.0355728829306819,0.48277499999999995,0.03606455150143974
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.2,20,distinct_hop,4,0.01,0.001,0.2,0.17555414819506016,0.17594612656112113,3.107359600067139,62.77494141549775,0.04091882016797899,0.0,0.0,0.3187400000000001,0.030810598825728785,0.4827,0.032257464252479606
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.2,20,distinct_hop,5,0.01,0.001,0.2,0.21089297023432554,0.17259425522689845,3.766956853866577,63.41678205162587,0.040892162169984654,0.0,0.0,0.32070000000000004,0.02797291547193463,0.48505,0.029912079499760623
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.2,20,distinct_hop,6,0.01,0.001,0.2,0.24547181760607978,0.16113713243179592,4.4214897632598875,63.80216108600127,0.04092752612570101,0.0,0.0,0.3312714285714286,0.03787288890863376,0.4966142857142857,0.039614514965077716
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.2,20,distinct_hop,7,0.01,0.001,0.2,0.28106396453451554,0.14104129096498236,5.078402805328369,64.12124754202486,0.040967777682490124,0.0,0.0,0.328025,0.036245856906095386,0.493,0.03826992944858925
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.2,20,distinct_hop,8,0.01,0.001,0.2,0.3162127929069031,0.10608236836750867,5.7372712850570675,64.3913724473296,0.04094177306886801,0.0,0.0,0.32432222222222223,0.03567824189116448,0.48881111111111114,0.03797670175967377
acmsmn,film,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.2,20,distinct_hop,9,0.01,0.001,0.2,0.3526915769474351,0.012635967613640756,6.392598176002503,64.57169874750004,0.040938864063980875,0.0,0.0,0.3301,0.03827958550803112,0.49522000000000005,0.04083713506111807
acmsmn,film,1,2,2,256,1,3,0,0,0,0.0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.03704876504116529,0.11114629512349587,0.4755860805511475,48.03899803546944,0.04172202970003127,0.0,nan,0.3526,nan,0.5214,0.0
acmsmn,film,1,2,2,256,1,3,0,0,0,0.0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.07397086763774541,0.14794200638492688,1.1414422035217284,57.64859613746104,0.04156181835001917,0.0,0.0,0.33630000000000004,0.02305168106668146,0.5031,0.018299999999999983
acmsmn,film,1,2,2,256,1,3,0,0,0,0.0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.10683977200759975,0.16354644103247554,1.801066780090332,60.64197912762061,0.04155013944002955,0.0,0.0,0.3140333333333334,0.04187007682502306,0.47689999999999994,0.03995172086406291
acmsmn,film,1,2,2,256,1,3,0,0,0,0.0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.14173527549081696,0.1739259859021629,2.4612712144851683,62.153313497100214,0.04158807631501986,0.0,0.0,0.31895000000000007,0.0355728829306819,0.48277499999999995,0.03606455150143974
acmsmn,film,1,2,2,256,1,3,0,0,0,0.0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.17555414819506016,0.17594612656112113,3.1233061075210573,63.097093081233474,0.04157385058401268,0.0,0.0,0.3187400000000001,0.030810598825728785,0.4827,0.032257464252479606
acmsmn,film,1,2,2,256,1,3,0,0,0,0.0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.21089297023432554,0.17259425522689845,3.783760142326355,63.69966569572988,0.0415644358866848,0.0,0.0,0.32070000000000004,0.02797291547193463,0.48505,0.029912079499760623
acmsmn,film,1,2,2,256,1,3,0,0,0,0.0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.24547181760607978,0.16113713243179592,4.4437849760055546,64.12388132764147,0.041594715765739754,0.0,0.0,0.3312714285714286,0.03787288890863376,0.4966142857142857,0.039614514965077716
acmsmn,film,1,2,2,256,1,3,0,0,0,0.0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.28106396453451554,0.14104129096498236,5.10496187210083,64.45658929420239,0.041616947390011774,0.0,0.0,0.328025,0.036245856906095386,0.493,0.03826992944858925
acmsmn,film,1,2,2,256,1,3,0,0,0,0.0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.3162127929069031,0.10608236836750867,5.767137289047241,64.72656890064243,0.041632663960012396,0.0,0.0,0.32432222222222223,0.03567824189116448,0.48881111111111114,0.03797670175967377
acmsmn,film,1,2,2,256,1,3,0,0,0,0.0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.3526915769474351,0.012635967613640756,6.427766156196594,64.92693087067266,0.041618567182013066,0.0,0.0,0.3301,0.03827958550803112,0.49522000000000005,0.04083713506111807
acmsmn,film,1,2,2,256,1,3,0,0,0,1.0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.03704876504116529,0.11114629512349587,0.4763901710510254,48.12021929808338,0.04136485947994515,0.0,nan,0.3526,nan,0.5214,0.0
acmsmn,film,1,2,2,256,1,3,0,0,0,1.0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.07397086763774541,0.14794200638492688,1.1385709524154664,57.50358345532658,0.04154151711001759,0.0,0.0,0.33630000000000004,0.02305168106668146,0.5031,0.018299999999999983
acmsmn,film,1,2,2,256,1,3,0,0,0,1.0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.10683977200759975,0.16354644103247554,1.7988458633422852,60.567200785935526,0.041430466006665174,0.0,0.0,0.3140333333333334,0.04187007682502306,0.47689999999999994,0.03995172086406291
acmsmn,film,1,2,2,256,1,3,0,0,0,1.0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.14173527549081696,0.1739259859021629,2.456821656227112,62.040950914826055,0.04135188056003244,0.0,0.0,0.31895000000000007,0.0355728829306819,0.48277499999999995,0.03606455150143974
acmsmn,film,1,2,2,256,1,3,0,0,0,1.0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.17555414819506016,0.17594612656112113,3.1156310558319094,62.94204153195776,0.04134420781201333,0.0,0.0,0.3187400000000001,0.030810598825728785,0.4827,0.032257464252479606
acmsmn,film,1,2,2,256,1,3,0,0,0,1.0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.21089297023432554,0.17259425522689845,3.7750343084335327,63.55276613524466,0.0414105242833466,0.0,0.0,0.32070000000000004,0.02797291547193463,0.48505,0.029912079499760623
acmsmn,film,1,2,2,256,1,3,0,0,0,1.0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.24547181760607978,0.16113713243179592,4.43685142993927,64.02383015785384,0.04142890191144293,0.0,0.0,0.3312714285714286,0.03787288890863376,0.4966142857142857,0.039614514965077716
acmsmn,film,1,2,2,256,1,3,0,0,0,1.0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.28106396453451554,0.14104129096498236,5.097826027870179,64.36649025088609,0.041426382455010756,0.0,0.0,0.328025,0.036245856906095386,0.493,0.03826992944858925
acmsmn,film,1,2,2,256,1,3,0,0,0,1.0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.3162127929069031,0.10608236836750867,5.758148574829102,64.62568546385076,0.0414022714488965,0.0,0.0,0.32432222222222223,0.03567824189116448,0.48881111111111114,0.03797670175967377
acmsmn,film,1,2,2,256,1,3,0,0,0,1.0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.3526915769474351,0.012635967613640756,6.417209792137146,64.82030093067824,0.04138656748199719,0.0,0.0,0.3301,0.03827958550803112,0.49522000000000005,0.04083713506111807
acmsmn,chameleon,1,2,2,256,1,3,0.0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.04682713347921225,0.14048140043763677,0.2094554901123047,21.15712021336411,0.053217245139967416,0.0,nan,0.3968,nan,0.5682,0.0
acmsmn,chameleon,1,2,2,256,1,3,0.0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.09628008752735229,0.19264967086761267,0.6713705778121948,33.90760494000984,0.053381544479998405,0.0,0.0,0.44315,0.06554879861599296,0.6127,0.044499999999999984
acmsmn,chameleon,1,2,2,256,1,3,0.0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.14529540481400435,0.22203155083618287,1.1279739141464233,37.97891966822974,0.05335645544667689,0.0,0.0,0.4519333333333333,0.048782818013449504,0.6214666666666667,0.038391086928550935
acmsmn,chameleon,1,2,2,256,1,3,0.0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.19321663019693652,0.23672882474287735,1.5837868928909302,39.99461850734672,0.05339345959000638,0.0,0.0,0.451325,0.039849581762757144,0.62115,0.03325218037963825
acmsmn,chameleon,1,2,2,256,1,3,0.0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.24507658643326038,0.24536752034317533,2.0396395683288575,41.204839764219344,0.05341388638399075,0.0,0.0,0.44611999999999996,0.03642048873916988,0.6162799999999999,0.031295903885332974
acmsmn,chameleon,1,2,2,256,1,3,0.0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.29671772428884025,0.24268171859491133,2.495182919502258,42.00644645626697,0.05341869182666414,0.0,0.0,0.44615,0.03257555832215313,0.6164333333333333,0.02857117817350593
acmsmn,chameleon,1,2,2,256,1,3,0.0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.3450765864332604,0.2263708669902707,2.950842761993408,42.58070363626852,0.0534269108599983,0.0,0.0,0.43909999999999993,0.03510303880482903,0.6095428571428572,0.03137782916750783
acmsmn,chameleon,1,2,2,256,1,3,0.0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.3962800875273523,0.19875033936725486,3.406501841545105,43.01138688819577,0.05342992545500237,0.0,0.0,0.43499999999999994,0.034506107119920505,0.605575,0.03117217308754716
acmsmn,chameleon,1,2,2,256,1,3,0.0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.4431072210065645,0.14873936990563108,3.8621670484542845,43.346431520250114,0.05342951157110898,0.0,0.0,0.43578888888888884,0.03236415627065089,0.6064111111111111,0.029484400562724847
acmsmn,chameleon,1,2,2,256,1,3,0.0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.487089715536105,0.02357152386782534,4.317391037940979,43.610010484252314,0.05344962880399543,0.0,0.0,0.43842,0.03162726671718566,0.6089800000000001,0.029013610599165345
acmsmn,chameleon,1,2,2,256,1,3,1.0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.041666666666666664,0.12499999999999997,0.21197085380554198,21.41119735409515,0.051592412519967185,0.0,nan,0.4432,nan,0.6142,0.0
acmsmn,chameleon,1,2,2,256,1,3,1.0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.0905701754385965,0.18186172256468683,0.6662836074829102,33.650687246611625,0.051632369849976385,0.0,0.0,0.41685,0.03726452736853103,0.58795,0.026249999999999996
acmsmn,chameleon,1,2,2,256,1,3,1.0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.1388157894736842,0.21279852476508757,1.1156632900238037,37.56442053952201,0.05187006697335164,0.0,0.0,0.4372,0.04400784021058064,0.6075333333333334,0.035019835649084514
acmsmn,chameleon,1,2,2,256,1,3,1.0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.18881578947368421,0.23216725263229776,1.5701590538024903,39.65048115662854,0.051846156340034213,0.0,0.0,0.4337,0.03660774052938348,0.604325,0.030832967340170186
acmsmn,chameleon,1,2,2,256,1,3,1.0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.23728070175438595,0.2382002967002919,2.0167142152786255,40.741701318760114,0.05193999320003786,0.0,0.0,0.43221999999999994,0.03187549215306328,0.60302,0.02770107579138401
acmsmn,chameleon,1,2,2,256,1,3,1.0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.28771929824561404,0.23600770824331482,2.4673166513442992,41.53731736269864,0.05187707029668672,0.0,0.0,0.4249166666666666,0.03365812928055666,0.5957666666666667,0.03004184119228086
acmsmn,chameleon,1,2,2,256,1,3,1.0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.3344298245614035,0.22013054777567717,2.916869306564331,42.09046618418948,0.05183031069430788,0.0,0.0,0.43008571428571424,0.033631702730778104,0.6008142857142857,0.030437684751985085
acmsmn,chameleon,1,2,2,256,1,3,1.0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.381359649122807,0.19206683205270364,3.3635265111923216,42.468769080711134,0.05181061516252157,0.0,0.0,0.4294875,0.031182844986122914,0.6003125,0.02850278221068955
acmsmn,chameleon,1,2,2,256,1,3,1.0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.4267543859649122,0.14426491376347375,3.811425971984863,42.776946935857055,0.0517909780711246,0.0,0.0,0.4303,0.029270548337877095,0.6011777777777778,0.026983895517214543
acmsmn,chameleon,1,2,2,256,1,3,1.0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.4703947368421052,0.026556827400191434,4.2562665939331055,42.992591857910156,0.05178286503600247,0.0,0.0,0.43316,0.029040745322544467,0.6039700000000001,0.026934849173514977
acmsmn,chameleon,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.04682713347921225,0.14048140043763677,0.20886640548706054,21.0976167158647,0.051000913080060856,0.0,nan,0.3968,nan,0.5682,0.0
acmsmn,chameleon,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.09628008752735229,0.19264967086761267,0.6582723379135131,33.24607767239966,0.051178400610006065,0.0,0.0,0.44315,0.06554879861599296,0.6127,0.044499999999999984
acmsmn,chameleon,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.14529540481400435,0.22203155083618287,1.1039048910140992,37.16851484895957,0.051292722539995644,0.0,0.0,0.4519333333333333,0.048782818013449504,0.6214666666666667,0.038391086928550935
acmsmn,chameleon,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.19321663019693652,0.23672882474287735,1.5498949766159058,39.1387620357552,0.051247175130010876,0.0,0.0,0.451325,0.039849581762757144,0.62115,0.03325218037963825
acmsmn,chameleon,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.24507658643326038,0.24536752034317533,1.994417095184326,40.2912544481682,0.05125981958399643,0.0,0.0,0.44611999999999996,0.03642048873916988,0.6162799999999999,0.031295903885332974
acmsmn,chameleon,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.29671772428884025,0.24268171859491133,2.43859384059906,41.05376836025354,0.051247088499997824,0.0,0.0,0.44615,0.03257555832215313,0.6164333333333333,0.02857117817350593
acmsmn,chameleon,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.3450765864332604,0.2263708669902707,2.883123755455017,41.603517394733295,0.05127095193427522,0.0,0.0,0.43909999999999993,0.03510303880482903,0.6095428571428572,0.03137782916750783
acmsmn,chameleon,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.3962800875273523,0.19875033936725486,3.328148913383484,42.02208223969045,0.05127043978249275,0.0,0.0,0.43499999999999994,0.034506107119920505,0.605575,0.03117217308754716
